id,latitude,longitude,restaurant_count,hotel_count,park_count,museum_count,shopping_center_count
816478640335765019,50.09039869999999,14.451141,146,36,0,1,0
816550236727102570,50.0558116,14.4511377,40,3,0,1,0
816612625093899210,50.09248,14.44377,172,45,0,3,0
816689274578332226,50.10096036913085,14.43050845925091,69,6,0,6,0
816708183057771849,50.08253279192945,14.426722191274166,574,186,0,47,0
817219717112685802,50.08939876806214,14.492053010925526,15,2,0,0,0
817232628737835242,50.092423308668,14.439743374750812,202,44,0,7,0
817304319489057952,50.1026327141962,14.444632610016672,80,6,0,2,0
817450683518830582,50.093016197882925,14.459322595304547,104,20,0,0,0
817490506247701352,50.03820831608315,14.334711590946949,6,0,0,0,0
817566759878096259,50.07210921397798,14.426919930877249,261,115,0,17,0
817589787984512635,50.075406160461576,14.451639799695544,183,22,0,2,0
817611843582013012,50.075040340574425,14.45270137987176,173,21,0,2,0
817618395791205825,50.0744686256104,14.450812536725753,185,19,0,2,0
817992756776360413,50.08176,14.40709,288,108,0,32,0
818032699151281806,50.0729698,14.4309279,242,102,0,14,0
818052317694558928,50.0729698,14.4309279,242,102,0,14,0
818067238598026148,50.08531,14.41978,534,164,0,53,0
818157380348087977,50.06665436007302,14.459412123596824,56,6,0,2,0
818195966798630659,50.10518137968981,14.443696551024914,70,6,0,2,0
818562648383486192,50.082366,14.4315265,471,146,0,34,0
818622589087191492,50.08647955953016,14.431893569819726,431,116,0,36,0
818629104703051658,50.07295,14.42944,256,110,0,15,0
818689029206791125,50.079271520033394,14.425362261376952,476,183,0,39,0
818700876362832595,50.08648143932994,14.431895426703068,431,116,0,36,0
818927955325339430,50.07053514872379,14.416654462592245,189,62,0,13,0
820061926446166546,50.10393590414216,14.477142678983284,39,8,0,1,0
820071953686109105,50.012911251942526,14.587668478488922,0,0,0,0,0
820861163981425930,50.12772894302612,14.49566660568324,15,1,0,0,0
820987376547307927,50.09032743607441,14.43600484196372,277,65,0,17,0
821514187348438684,50.06981673288556,14.444856571335915,168,28,0,3,0
821613664724571411,50.06587107793149,14.496622549613296,12,2,0,0,0
821714593879068927,50.08226007647984,14.414514838623038,483,150,0,47,0
822256568665877589,50.085998,14.4509094,180,38,0,2,0
822267392746916624,50.085998,14.4509094,180,38,0,2,0
822276883283050158,50.08620747899977,14.451877515722469,184,37,0,2,0
822280744316980737,50.086547160733794,14.45204416241172,184,37,0,2,0
822283288777049728,50.08665,14.4501,183,40,0,2,0
822300841382379188,50.05630870971128,14.310689854425862,4,0,0,0,0
822321559328731038,50.05689414039046,14.311191457504192,1,0,0,0,0
822341434859728710,50.07508967978593,14.429397864076943,304,126,0,17,0
822355312730607297,50.07603377055032,14.42741598706673,352,142,0,24,0
822548569279207724,50.07471296868671,14.45459121831933,164,16,0,2,0
823009135831593185,50.07369248686842,14.432752683522018,236,101,0,14,0
823061897069751658,50.07721,14.41728,385,130,0,27,0
823067451602780213,50.0773,14.41713,389,129,0,27,0
823236035788712255,50.10341230361632,14.453473730951236,60,5,0,1,0
823946962031950130,50.09097577575566,14.441370787696828,206,52,0,5,0
824006413612166536,50.0754021206457,14.429397238698956,315,132,0,20,0
824338984882023645,50.059715876143855,14.45237015146722,42,4,0,1,0
824368721446584910,50.09066379999999,14.4212526,398,115,0,47,0
824368861624716812,50.09066379999999,14.4212526,398,115,0,47,0
824395757137112495,50.09104816711119,14.441285450262468,206,52,0,5,0
824645081283312002,50.07893,14.42461,461,177,0,37,0
824681902157853710,50.07893,14.42461,461,177,0,37,0
825925100496018953,50.09336237698871,14.450732382393994,130,25,0,1,0
825943895289511948,50.0907986,14.4269068,386,104,0,32,0
825944906173659974,50.0786591,14.4235594,459,173,0,39,0
826118266529343509,50.09261018882346,14.420260950042689,337,95,0,41,0
826478947618929279,50.084946333796665,14.447805999169404,188,40,0,2,0
826783709361041829,50.0858551,14.436173,330,95,0,19,0
827456717580426061,50.08301689458807,14.445878721074967,189,43,0,2,0
827595925961642548,50.08873416416122,14.344363842875271,8,0,0,0,0
828811551369653950,50.047021827099314,14.29478167486879,9,0,0,0,0
828866540278653033,50.09104816711119,14.44148250356734,202,51,0,5,0
828886115392595982,50.09107570027859,14.441349823278824,204,52,0,5,0
829024056548992323,50.09104816711119,14.441263992590349,206,52,0,5,0
829045295041221672,50.09104816711119,14.441392738623064,202,51,0,5,0
829543368219647120,50.0724799,14.4336424,206,94,0,11,0
829581924085449452,50.0858551,14.436173,330,95,0,19,0
829618169147902632,50.0778687,14.4577823,143,15,0,1,0
830287257400221208,50.078955,14.424511,460,178,0,37,0
830327509809348768,50.09205124772392,14.450263222444567,138,30,0,1,0
830339311755058026,50.0913366,14.4312975,342,80,0,25,0
831012391495344356,50.0876636,14.402692,173,72,0,37,0
831212890950644667,50.09062003500368,14.421214473016375,401,115,0,47,0
831246602529032839,50.0787817557016,14.42760833276105,432,163,0,31,0
831660668751146336,50.076567940653256,14.42713612317826,368,146,0,24,0
831672295436582277,50.0776325,14.4266734,413,155,0,26,0
831676385345614879,50.0776325,14.4266734,413,155,0,26,0
831682405574065459,50.0776325,14.4266734,413,155,0,26,0
831687480965309625,50.0776325,14.4266734,413,155,0,26,0
831690531840466746,50.0776325,14.4266734,413,155,0,26,0
831692035585065731,50.076378,14.424178,379,146,0,25,0
832292683387421678,50.0046064,14.4660457,13,0,0,0,0
832559206017182558,50.09071059999999,14.4408592,213,55,0,6,0
832562437964410246,50.09071059999999,14.4408592,213,55,0,6,0
832564342370208219,50.09071059999999,14.4408592,213,55,0,6,0
832567015425420041,50.09071059999999,14.4408592,213,55,0,6,0
832568280731337227,50.09071059999999,14.4408592,213,55,0,6,0
832570089459310340,50.09071059999999,14.4408592,213,55,0,6,0
832620478050159749,50.091170613391775,14.423426442634987,392,105,0,45,0
833357856598479336,50.07737056419423,14.44232671363607,246,64,0,4,0
833449229261035551,50.09994,14.49159,26,6,0,2,0
833846061143634841,50.0809057,14.4594782,138,29,0,1,0
833870094422449340,50.0730941,14.4315985,239,100,0,14,0
833871670297807643,50.07243812819394,14.432675680590702,210,96,0,12,0
833873212550233106,50.07426,14.43041,271,113,0,15,0
833874886204301523,50.10130299999999,14.3908999,56,5,0,1,0
833876005649545687,50.10051195482357,14.390132202377854,52,5,0,1,0
833882582749198878,50.0686474,14.4344076,165,75,0,9,0
833884541773944888,50.0686474,14.4344076,165,75,0,9,0
833905850235055255,50.0760182,14.4560899,158,16,0,2,0
834578801660845908,50.078911934299306,14.45835625645858,137,24,0,1,0
835321086571158106,50.07675858114439,14.434338448948193,284,113,0,13,0
835979796272254667,50.07580142948418,14.428356611566048,340,140,0,24,0
835994587816571500,50.0864251,14.4425353,240,60,0,5,0
836004001847229065,50.09244839467612,14.482074304987275,19,4,0,0,0
836019749885997324,50.0864251,14.4425353,240,60,0,5,0
836160950329692935,50.07341779999999,14.3817901,13,2,0,1,0
836652622056901228,50.098564,14.433404,126,24,0,6,0
836762957509537293,50.0378079,14.3499367,6,0,0,0,0
836811980148159502,50.09084824959738,14.482432201953849,20,2,0,0,0
836849306808869139,50.08273378651381,14.424879061081423,568,179,0,48,0
836885732583713492,50.07027186669823,14.410022664565815,173,33,0,7,0
836917208899497569,50.0757072,14.4285406,338,139,0,23,0
836931017326601726,50.07458389944645,14.427735743279058,317,131,0,18,0
836939010461549360,50.0749,14.42793,323,131,0,20,0
836942636382405334,50.08331741154484,14.3742323666811,29,4,0,1,0
837411883381112621,50.08043,14.45818,145,29,0,1,0
837419106132045807,50.08973,14.4468141,174,43,0,1,0
837421015692406269,50.09232748626367,14.442092189303056,187,45,0,5,0
837436896063254192,50.0871492,14.4341364,358,93,0,28,0
837493510146361559,50.07854,14.4078,280,72,0,22,0
837511009187775832,50.07928150000001,14.4341785,345,125,0,19,0
837528581799043801,50.07733784928176,14.40561632202459,220,51,0,9,0
837540596274145757,50.07761625033167,14.407415361084652,256,61,0,13,0
837569004711909914,50.0779332,14.4451063,224,39,0,2,0
837671836038158464,50.06411230671727,14.433554201485876,85,46,0,6,0
837716474621937309,50.08950129253283,14.39960263652428,134,64,0,28,0
837737853372754601,50.088413,14.400608,147,66,0,31,0
837747852098379733,50.08927710080468,14.40015556479531,136,64,0,29,0
838158842182956886,50.0933084,14.4641165,78,12,0,0,0
838200572927745116,50.0933084,14.4641165,78,12,0,0,0
838265313758992064,50.0933084,14.4641165,78,12,0,0,0
838271634327599468,50.0933084,14.4641165,78,12,0,0,0
838278704515263664,50.0933084,14.4641165,78,12,0,0,0
838296659238986973,50.0933084,14.4641165,78,12,0,0,0
838301697472407749,50.0933084,14.4641165,78,12,0,0,0
838421588664345004,50.08323280891331,14.43068804815199,506,155,0,35,0
838954131142915114,50.0790312,14.4160952,416,136,0,34,0
839013576086386854,50.08525422218234,14.416637271781214,525,158,0,54,0
839153851208317009,50.081788396793925,14.430182911455631,491,162,0,37,0
839260125215161782,50.0997503,14.4194849,56,6,0,7,0
839795193324202730,50.0905345,14.4178215,370,126,0,53,0
839908031170861506,50.0719655,14.3956488,99,16,0,3,0
839972130776023517,50.0757072,14.4285406,338,139,0,23,0
840396018674357884,50.06241434803085,14.400824973407572,51,7,0,1,0
840408120186210061,50.040791894721046,14.333736032605692,9,0,0,0,0
840419017431207678,50.040110112856446,14.33513640517684,7,0,0,0,0
840497781217004138,50.0858551,14.436173,330,95,0,19,0
840529078023227891,50.07909010382031,14.425926216778231,467,176,0,37,0
840630665540608081,50.076720459426944,14.403989873600707,184,33,0,7,0
840998779658221582,50.09092279999999,14.4308248,354,85,0,26,0
841058466839443173,50.0735592,14.4376276,205,85,0,9,0
841238448907860706,50.10565330777191,14.447143146764471,55,5,0,1,0
841369042959695012,50.0837392,14.4493164,165,34,0,2,0
841736109889182556,50.01238,14.44348,7,0,0,0,0
841901523537334362,50.08673839999999,14.4532781,179,35,0,2,0
841931258443384759,50.00765390817543,14.45906533368813,14,0,0,0,0
841984500527519941,50.0906356,14.4472494,169,40,0,1,0
842019298404161290,50.088113,14.4200486,470,147,0,50,0
842019557402279622,50.088113,14.4200486,470,147,0,50,0
842024415480152587,50.088113,14.4200486,470,147,0,50,0
842046121270992383,50.0815729,14.4303006,481,159,0,36,0
842054476986383845,50.10140605051626,14.425098605860418,64,5,0,5,0
842453824759581444,50.076751,14.42932996441803,341,143,0,24,0
842613514820598802,50.07080783638166,14.431505562565627,198,98,0,11,0
842636497970361778,50.088113,14.4200486,470,147,0,50,0
842638067868425713,50.07057131237206,14.45054368827239,150,19,0,1,0
842638905308838359,50.088113,14.4200486,470,147,0,50,0
842641007482737132,50.088113,14.4200486,470,147,0,50,0
842643025957081733,50.088113,14.4200486,470,147,0,50,0
842661736958572427,50.03837716577583,14.334309401385804,6,0,0,0,0
842738959384705541,50.085370787978256,14.45311089505936,176,36,0,2,0
842831646596056791,50.105602633969966,14.44902349032771,51,5,0,1,0
842919064453019612,50.09123941183033,14.369130469858646,33,4,0,0,0
843130359461000287,50.0817444,14.4469707,178,35,0,2,0
843164169131265594,50.08111,14.41579,471,149,0,45,0
843190204113582074,50.076751,14.4293246,341,143,0,24,0
843229073356486240,50.076751,14.4293246,341,143,0,24,0
843246512272946914,50.076751,14.4293246,341,143,0,24,0
843257534040143451,50.076751,14.4293246,341,143,0,24,0
843292965966189156,50.074259,14.4412919,222,80,0,3,0
843399189328440661,50.07295389999999,14.429451,257,110,0,15,0
843440019085583978,50.0876674,14.4033415,182,75,0,39,0
843472927018025548,50.0921246,14.4556997,127,28,0,1,0
843580668136366957,50.0634642,14.3202254,1,1,0,0,0
843792003854059856,50.0874032,14.4049716,209,88,0,37,0
843875188108858473,50.0788648,14.4193022,420,149,0,43,0
843876674577790220,50.0788648,14.4193022,420,149,0,43,0
843927488639432324,50.0784740725942,14.420494450940293,414,153,0,39,0
844016627796655589,50.0843377716606,14.43165237602281,486,132,0,35,0
844102966783720636,50.0923861,14.4343649,274,60,0,16,0
844304793515910789,50.07211499687392,14.461480480218835,95,7,0,2,0
844799352437919324,50.09322600873771,14.42777521433826,329,70,0,27,0
844896802701457223,50.072867,14.442558,216,68,0,2,0
845469571682077303,50.078208589255375,14.423786317107716,442,172,0,33,0
845477199264689398,50.06901,14.37358,9,1,0,0,0
846077333319141517,50.089614673097095,14.397884266953506,132,64,0,28,0
846177001278448693,50.0876636,14.402692,173,72,0,37,0
846343602155218106,50.082218295369344,14.404902393729325,238,96,0,28,0
846762817375536765,50.1364121,14.4373091,2,0,0,0,0
846919950663214135,50.07295389999999,14.429451,257,110,0,15,0
846971383205086429,50.08552315525965,14.447847459019924,185,41,0,2,0
846971548627608878,50.0697139416875,14.415145674465233,177,38,0,13,0
847012377759403850,50.0922682,14.4364939,239,59,0,9,0
847048803818025481,50.075817255564296,14.433166375471682,271,111,0,13,0
847658835142825753,50.07721863075809,14.40718845335817,236,59,0,11,0
847676807060136625,50.0780696529205,14.40563640382594,238,57,0,13,0
847777326907110447,50.07901501991101,14.427149333059788,455,169,0,34,0
847796266559141706,50.07742559568917,14.406919533819805,243,57,0,11,0
847800144664795121,50.0810015320188,14.415837109184611,471,151,0,45,0
847811745587154957,50.077415720833066,14.406947984979414,243,58,0,11,0
847828010451031426,50.07911677026694,14.427109099924564,458,166,0,36,0
847873913196387643,50.0785912,14.4270312,437,167,0,30,0
847883280580824474,50.0785912,14.4270312,437,167,0,30,0
847889113763746337,50.0785912,14.4270312,437,167,0,30,0
847910272973788603,50.07489253745713,14.422641242188291,324,131,0,22,0
848230417197689422,50.0750657,14.4585243,132,12,0,2,0
848312682663464150,50.077187989205086,14.405830773107672,220,50,0,9,0
848341821024103013,50.07635673205687,14.430490925403172,324,132,0,21,0
848341923059844969,50.07794635589665,14.430098333316067,369,144,0,22,0
848412374459559424,50.07943940791254,14.406326063151669,267,79,0,22,0
848416883384465323,50.1057688,14.4539311,49,4,0,1,0
848421733192532079,50.07914380112927,14.407480408622126,274,83,0,24,0
848427132460044173,50.07757,14.40745,255,60,0,13,0
848465087208537112,50.07883,14.43165,374,140,0,23,0
848566569038240623,50.10074692048888,14.39867347773976,61,3,0,1,0
848594055576289351,50.1013512,14.429687,65,5,0,5,0
848618699549785310,50.07925027167032,14.420116980803964,431,155,0,45,0
849001750322829090,50.0922682,14.4364939,239,59,0,9,0
849007218537788249,50.05247223354956,14.530287660268872,13,1,0,0,0
849008684353029489,50.07478584046888,14.4209194379242,313,133,0,22,0
849018392612172215,50.08370410000001,14.4189098,548,169,0,52,0
849030731732982942,50.0922682,14.4364939,239,59,0,9,0
849316745723340224,50.08337146772527,14.41625120395305,518,160,0,52,0
849825188028481228,50.090392814343936,14.3488476605297,10,2,0,0,0
849971765428988222,50.07668066209648,14.422606197721198,380,149,0,28,0
850093278299006080,50.0977889,14.3961422,65,5,0,10,0
850451839261685201,50.08641980540925,14.467417672276497,45,10,0,0,0
850782430980589900,50.0890118,14.4071108,238,92,0,36,0
851150270135557905,50.08983300000001,14.4182542,409,133,0,53,0
851162513599744391,50.0792173303591,14.427175703179914,462,168,0,36,0
851228418837598222,50.0922682,14.4364939,239,59,0,9,0
851236132230633390,50.076751,14.4293246,341,143,0,24,0
851248940913770419,50.0892125,14.4032321,171,68,0,34,0
851250085220499977,50.0922682,14.4364939,239,59,0,9,0
851474384692814442,50.10438073930108,14.449277898849406,51,5,0,1,0
851490137528227860,50.08521787948426,14.447196414898952,189,42,0,2,0
851596172014112856,50.08019393473539,14.425014028490086,501,180,0,44,0
851610674434848085,50.07917558648867,14.425300435245669,470,182,0,37,0
851785828579657869,50.0672163917491,14.43466857075691,127,65,0,10,0
851941513141443371,50.07909660764286,14.416223946032716,417,134,0,35,0
851959349512604959,50.0922682,14.4364939,239,59,0,9,0
851990421821927498,50.0922682,14.4364939,239,59,0,9,0
852018949021964527,50.0922682,14.4364939,239,59,0,9,0
852065580673304252,50.0922682,14.4364939,239,59,0,9,0
852135160101620541,50.07928,14.40689,272,80,0,21,0
852147942296514029,50.07731092182456,14.407443457721424,246,59,0,12,0
852587898796284877,50.0892125,14.4032321,171,68,0,34,0
852651659128441524,50.077,14.43256,308,119,0,15,0
852697055328623561,50.078648134520826,14.40781718000896,280,71,0,23,0
852781782124729920,50.07913484699194,14.42147267673626,441,164,0,45,0
853426473696659267,50.079141138312615,14.426992243461186,462,170,0,36,0
853473457589528482,50.0855051,14.4207782,537,165,0,54,0
853480961339758220,50.0855051,14.4207782,537,165,0,54,0
853487655983479650,50.0855051,14.4207782,537,165,0,54,0
853493369733698166,50.086036659220014,14.419718074602269,530,161,0,56,0
853509101086678893,50.1053168,14.5019662,34,2,0,1,0
854000112850825423,50.08468601314043,14.41981667404087,543,169,0,53,0
854004827556285454,50.08445752098279,14.421966611685912,540,167,0,52,0
854007437686258657,50.086025625337626,14.421552551782712,532,165,0,54,0
854010708824670123,50.08501380072707,14.419821575086806,537,169,0,53,0
854019764791537070,50.08492561031488,14.419726913030456,540,168,0,53,0
854022351883487688,50.0853899,14.4197808,534,163,0,54,0
854029061104508284,50.0890118,14.4071108,238,92,0,36,0
854039557057801648,50.08630702115214,14.421703051791154,529,161,0,53,0
854133245037777969,50.02096534134293,14.496839087949342,5,1,0,0,0
854258679594314971,50.13570840173459,14.436632615652178,2,0,0,0,0
854326245892594189,49.99553268452326,14.368168163323103,2,0,0,0,0
854478986915095489,50.0742324117284,14.41424325179552,285,68,0,12,0
854747841047451579,50.08632427085462,14.419848839229694,526,162,0,55,0
854750085097889255,50.08482781294804,14.42160191176976,541,167,0,53,0
854754234884736722,50.08512063649614,14.419686096755502,534,166,0,53,0
854759562258245001,50.08601302685473,14.421701757273263,534,167,0,53,0
854765333611989650,50.0849829483217,14.419759868231816,535,169,0,53,0
854767721504763794,50.086297842223566,14.42154756282598,529,162,0,54,0
854770985018460673,50.08625,14.42146,528,162,0,54,0
854782441938974838,50.08635,14.42148,527,161,0,54,0
